confid_0	11393.395832959692
confid_1	1525.5493626310738
confid_2	760.316298432641
confid_3	4744.622826762378
confid_4	1152.0816562686744
confid_5	2949.209308089619
confid_6	1363.0773387200284
confid_7	1956.6985627999481
confid_8	8132.449743202787
confid_9	1367.4353296388458
confid_10	1326098132.4086514
confid_11	9315.66622822217
confid_12	5907.574338184047
confid_13	1540.7617694663709
confid_14	4678.670942332978
confid_15	25030.469585163977
confid_16	180480.96325394014
confid_17	4834.107632498591
confid_18	795.3735216630945
confid_19	1348.3709485998702
