confid_0	3133.719554643644
confid_1	25796.654556729518
confid_2	13955.530129475044
confid_3	26965.438623100978
confid_4	3001.926941334581
confid_5	2284.7645739767995
confid_6	21979.804249124776
confid_7	6932.391118965769
confid_8	8692.982244736022
confid_9	40961.60084795524
confid_10	10516.029526363183
confid_11	8588.580648127678
confid_12	143612.16071695325
confid_13	3043.887358741577
confid_14	13636.14271269025
confid_15	42080.4776687298
confid_16	3640.4568841406044
confid_17	2539.338435349301
confid_18	2884.965263959634
confid_19	9534.807151291307
