confid_0	8.815308776801634
confid_1	1255.4080452121905
confid_2	3058.7363544718796
confid_3	1168.5038553836614
confid_4	3455.6951968443946
confid_5	1168.503853769912
confid_6	3.016066486687816
confid_7	2977.629071459122
confid_8	3.0159404741201192
confid_9	1135.190589784509
confid_10	8.776330875768624
confid_11	1350.249766453197
confid_12	1235.9499993263655
confid_13	1234.8736349598178
confid_14	1350.2577846295117
confid_15	2618.400135189694
confid_16	2646.682581601546
confid_17	3459.95469188776
confid_18	2325.4952725716885
confid_19	1255.4080451336547
