confid_0	3456.093612146034
confid_1	2004.5101245464932
confid_2	382.51062047398665
confid_3	2619777.2685757065
confid_4	43278.66050625378
confid_5	3830.1597877801314
confid_6	258.2948419173968
confid_7	458.9038935869069
confid_8	104316.28053302545
confid_9	191230.97142058765
confid_10	235294.53815519853
confid_11	3754.9726674567005
confid_12	436321.23962261673
confid_13	2190.6124706338387
confid_14	22906.364984754495
confid_15	2867.4982901371727
confid_16	24815.150523500753
confid_17	24950.416196461014
confid_18	674.1603601480051
confid_19	14702.13424357144
