confid_0	6276.302600527075
confid_1	7859.620627443612
confid_2	357937.6637064778
confid_3	158564.62465689715
confid_4	10965.11097692546
confid_5	4452.117618393494
confid_6	27226.358362911367
confid_7	21838.795768196924
confid_8	3607.848705755145
confid_9	5377.492921612806
confid_10	30703.825779756517
confid_11	4638150.02028482
confid_12	2399632.1336620026
confid_13	11448.118412254218
confid_14	2655264.7330178185
confid_15	97077.16180126788
confid_16	5310.874963036217
confid_17	343955.0589891058
confid_18	27127.68267117537
confid_19	195016.43756473207
