confid_0	212599.17028079563
confid_1	457.8839444646484
confid_2	472209.50424462074
confid_3	801864.1703840984
confid_4	361390.2202942075
confid_5	142307.74546797402
confid_6	219.99569929083637
confid_7	443213.9219160431
confid_8	412215.2549802974
confid_9	275900.49372804567
confid_10	276.6452765014738
confid_11	309519.7045404973
confid_12	261.83340854275144
confid_13	188556.8985410021
confid_14	268688.9523097379
confid_15	259696.0806514473
confid_16	298520.31831140973
confid_17	360446.7985497008
confid_18	204018.11482461396
confid_19	353651.1210468361
