confid_0	79157.60465239442
confid_1	46908.06447495779
confid_2	87810.66518866392
confid_3	1120.6171437468079
confid_4	3595.8258740181614
confid_5	1138.4724343391927
confid_6	95.7271318442541
confid_7	840.6168908965598
confid_8	18084.2690643825
confid_9	11385.943423920651
confid_10	15101.034338683623
confid_11	5434.327106403443
confid_12	3386.9225578564674
confid_13	12530.20813699559
confid_14	21121.452588819164
confid_15	70.27180504334363
confid_16	4697.122987197455
confid_17	12577.864158497014
confid_18	12532.876456292477
confid_19	24542.31321565199
