confid_0	10.337975096441262
confid_1	107.81775212361313
confid_2	57.39676570311456
confid_3	2345857.7260874105
confid_4	11195.502360539364
confid_5	2246336.562006102
confid_6	2475227.395412846
confid_7	-2.7209209605188795
confid_8	-4.253469343458018
confid_9	9343.976158056306
confid_10	3753.170795079152
confid_11	3.193737290267537
confid_12	53398.770069528844
confid_13	130.18690374469648
confid_14	-6.844792374772251
confid_15	-6.767478098379323
confid_16	5206.382832661223
confid_17	3528.3363905162155
confid_18	732.7483485335176
confid_19	5412.545275535326
