confid_0	2333142.0735192136
confid_1	6102.779011454565
confid_2	2677532740.486702
confid_3	71703407.46028753
confid_4	76831.81691431745
confid_5	1158.989191328491
confid_6	2456.275462499931
confid_7	18657837.784859437
confid_8	92116225.03388007
confid_9	553973.61152408
confid_10	1118.7808357695005
confid_11	735.0215237092038
confid_12	721.367680396138
confid_13	1576.9535707060022
confid_14	308023391.91987956
confid_15	13471942.311079983
confid_16	94705.84543801167
confid_17	227189.01216512345
confid_18	45971.64962271424
confid_19	621.7064388250145
