confid_0	1376924.2848797909
confid_1	117091.16981652373
confid_2	20168.49553721008
confid_3	85791.41907213097
confid_4	244229.0528581814
confid_5	22692.058872826576
confid_6	6662.439115176099
confid_7	20174.269812847033
confid_8	559070442.4568269
confid_9	215013.6854179074
confid_10	57685.49623758934
confid_11	33951.28176497306
confid_12	94522.8227073374
confid_13	15223.674041596234
confid_14	3289.001991152137
confid_15	302775.83061128616
confid_16	14405503.288067035
confid_17	1607094.8458450113
confid_18	99411.06010677891
confid_19	35369.60948046111
