confid_0	6034.340921388382
confid_1	158.77091735563988
confid_2	881.7874255859404
confid_3	-7.759796728548565
confid_4	-7.661585253858612
confid_5	-8.207501802683515
confid_6	12541.038850417946
confid_7	12.810160224073691
confid_8	3.9827904995496852
confid_9	-6.572680697785067
confid_10	324535.86228952144
confid_11	-5.590709418496198
confid_12	-4.350479738062591
confid_13	1155.4266640399298
confid_14	-8.454664755786276
confid_15	130173.29657400724
confid_16	19.828509690685944
confid_17	97.15604097874453
confid_18	-7.333224866411711
confid_19	6.816223124171566
