confid_0	676.1883975736192
confid_1	4406.215010922397
confid_2	2273.8813997433854
confid_3	4768.557061959024
confid_4	5149.373847426099
confid_5	1944.5628909258735
confid_6	495.5423408247999
confid_7	20086.47707200415
confid_8	902.7428993438701
confid_9	39826.601332384074
confid_10	1867.0196322323677
confid_11	29924.45592167724
confid_12	498.742653854958
confid_13	4240.369681404335
confid_14	111950.54922830671
confid_15	1492.2874800679513
confid_16	5906.132048645565
confid_17	14519.776393055248
confid_18	7060.305783592527
confid_19	632.7003855129502
