confid_0	7467.363649018983
confid_1	5678.085286426439
confid_2	7412.735297410207
confid_3	357693.1561796093
confid_4	2627.2738302635885
confid_5	1378.0662988109395
confid_6	8065223.130978367
confid_7	22974835.672069844
confid_8	64587.46278862535
confid_9	9724.873521435724
confid_10	1896.7711282685275
confid_11	591435.1100814536
confid_12	2833.956800858898
confid_13	488192459.6450592
confid_14	18823484.611073796
confid_15	283301.1753503592
confid_16	8966.684694928332
confid_17	220765.662595552
confid_18	817462.6689086542
confid_19	18709154.425765686
