confid_0	41926.55305328368
confid_1	1572582.2529816926
confid_2	353.71349910803434
confid_3	28995.605486940076
confid_4	3075.032151285189
confid_5	1995.8380294328929
confid_6	607.0284848332992
confid_7	4547.915567773643
confid_8	500.1342994599498
confid_9	735959.3700803983
confid_10	388.3351810238081
confid_11	107904398.57726604
confid_12	549.0766366538431
confid_13	40502.74278007637
confid_14	520.358740567682
confid_15	1722.0113112198142
confid_16	613.8661793847358
confid_17	15100.936655005222
confid_18	56992.49656326235
confid_19	8993.776449922621
