confid_0	52712324.50889642
confid_1	29628.430037467984
confid_2	23681.245395932525
confid_3	32418.598102769676
confid_4	27053060.61884797
confid_5	32705.27857672757
confid_6	180309.1693737985
confid_7	54512.118836487396
confid_8	231694.4752221502
confid_9	51976564.00676637
confid_10	41321763.23123206
confid_11	201660.59584165714
confid_12	68888.26827716873
confid_13	38878244.5597297
confid_14	41495.491981792526
confid_15	1008229.1831159247
confid_16	25901.539673252573
confid_17	203676.39357900148
