confid_0	31387.244669019306
confid_1	33640.56059003182
confid_2	580958.5831253959
confid_3	534660.8305796527
confid_4	572718.1489350813
confid_5	75909.90613320758
confid_6	41643.622117340055
confid_7	411891.1547340406
confid_8	274038.20003241213
confid_9	553.3586374818022
confid_10	452.5435923909767
confid_11	616905.22431963
confid_12	707950.7146093318
confid_13	313640.8892971584
confid_14	881201.2439001153
confid_15	181518.4610524852
confid_16	245024.40384599773
confid_17	134560.70695574488
confid_18	133.90030593459434
confid_19	186.2930348438672
