confid_0	48884.35430468698
confid_1	13589.593959131922
confid_2	58.89278657624177
confid_3	41.488191981550585
confid_4	5679.2222761881285
confid_5	20215.158821059333
confid_6	102974.35771432063
confid_7	59198.96057535481
confid_8	36318.31647221752
confid_9	204298.90168593012
confid_10	117535.13068253254
confid_11	40.13707700064749
confid_12	62.82481556266934
confid_13	115275.10562665274
confid_14	53.37748492021033
confid_15	112.05799504840456
confid_16	709068.3284271174
confid_17	18648.138578330338
confid_18	80835.6927364517
confid_19	269586.5865103635
