confid_0	54414.17438096302
confid_1	1089996.147861678
confid_2	10566.503526518552
confid_3	127350.50749093798
confid_4	3764.1290226138003
confid_5	77732.79372345324
confid_6	3737.5696876027982
confid_7	53409.96588683614
confid_8	8763394.855292054
confid_9	56692.52591232865
confid_10	6142.664402141539
confid_11	97261.76556964125
confid_12	33248.49622509039
confid_13	156853.420261503
confid_14	2488085.5898045762
confid_15	88012.48947395921
confid_16	63543.222785138554
confid_17	2184145.9792478783
confid_18	40850.65582963312
confid_19	21354.520682848437
