confid_0	3376187.594877352
confid_1	55928.143352343905
confid_2	64069.9679068445
confid_3	135406.11194154256
confid_4	61993.15416878459
confid_5	48344.515522316135
confid_6	33001.46457259253
confid_7	574728.7269919392
confid_8	214606.211443474
confid_9	18417481.52421524
confid_10	146933.35391454076
confid_11	137651.53040943
confid_12	124539.93400336531
confid_13	178844.35857554802
confid_14	173792.74381271296
confid_15	280162.51206751174
confid_16	20584.596702794664
confid_17	9062.77148535402
confid_18	198947.86044889726
confid_19	13069.633225714455
