confid_0	24195578532.626015
confid_1	1261752.8380793696
confid_2	1266114.8805367828
confid_3	33170.252385373744
confid_4	35152850.05200899
confid_5	19258.990253639826
confid_6	186410.3929948657
confid_7	43282.107715000246
confid_8	49804.93204334689
confid_9	3647.9632515395174
confid_10	31854.410939427667
confid_11	229266.60889743155
confid_12	21053.66190332294
confid_13	1718415.5074180034
confid_14	35372729.639306635
confid_15	21421.071173740387
confid_16	93316.77794696702
confid_17	1073415.909765398
confid_18	66120234.56811301
confid_19	14843.212428082381
