confid_0	1.0092858556781104
confid_1	-0.15082402340489176
confid_2	422846.5793819925
confid_3	2410.9496867427765
confid_4	7400.40592490619
confid_5	14520.951588662529
confid_6	142047.44681313596
confid_7	-6.983648514076664
confid_8	101361.6913366968
confid_9	1389.6542601465094
confid_10	-7.634590550804535
confid_11	-5.335858389300788
confid_12	2885.554285268334
confid_13	152108.71530993766
confid_14	1587.7812061854302
confid_15	497.9693413893663
confid_16	-7.551005018681526
confid_17	11381.105654085013
confid_18	2006.7284170540402
confid_19	70.4025606243465
