confid_0	-5.491172046538995
confid_1	114.48453039218451
confid_2	-6.587669699103526
confid_3	9.261712700602926
confid_4	251170.83809295483
confid_5	8.62574189395165
confid_6	276.3254076833059
confid_7	-4.182142333072229
confid_8	-7.831084206820932
confid_9	-2.642227611217806
confid_10	68578.4288428932
confid_11	-1.9279698680642903
confid_12	-5.470540714986154
confid_13	-3.021497442000039
confid_14	-7.699353996073219
confid_15	-7.769270910389862
confid_16	-4.835034602520616
confid_17	-2.5281632518832953
confid_18	441.9542100338875
confid_19	-5.905437146780743
