confid_0	38837.71114294391
confid_1	7096.484808436905
confid_2	15512.5072231939
confid_3	72083.65618390255
confid_4	107887.54885793776
confid_5	5538.16088071069
confid_6	27879.69902782067
confid_7	4028.32950251844
confid_8	1410067.1485437765
confid_9	134453.8613884096
confid_10	7127491.939079252
confid_11	48498.60965846583
confid_12	28066.33231907388
confid_13	26953.157114810372
confid_14	5993.130405343307
confid_15	11352.631450940751
confid_16	45523.5269017306
confid_17	35230.58241286361
confid_18	2721.8502403810558
confid_19	60783.56474914733
