confid_0	76004.45117683285
confid_1	24783.060846173907
confid_2	3793196.912354212
confid_3	43262.22413852979
confid_4	63482.66773253464
confid_5	74718.99772559234
confid_6	13677.731865435771
confid_7	8694.853113729105
confid_8	14172.537520519903
confid_9	68370231.23075545
confid_10	52612.282321894
confid_11	2702003.740429364
confid_12	3424.1899749588692
confid_13	3512.140298015436
confid_14	3249.543683285364
confid_15	904658.5683256523
confid_16	92424.05673092013
confid_17	46830.43615110879
confid_18	369273.77591114957
confid_19	25403.54330826752
