confid_0	-1.0358559978413546
confid_1	19517.03079038433
confid_2	-2.373948910702571
confid_3	-1.0902285736715416
confid_4	2919.707373243557
confid_5	4044.211228195615
confid_6	25724.6526370407
confid_7	740.9182126603392
confid_8	28607.264322315765
confid_9	-2.3303509133341103
confid_10	88.10776673373275
confid_11	5707.937655709768
confid_12	65387.78198021806
confid_13	2958.44117968902
confid_14	1641.058525135163
confid_15	6235.72400161368
confid_16	20772.00277580516
confid_17	0.40265157088677805
confid_18	15222.844528030448
confid_19	2510.9508713688347
