confid_0	23282.655148853806
confid_1	23270.44499255695
confid_2	907.0597966532897
confid_3	1034394.0204623654
confid_4	17096.82832540364
confid_5	830391.485794855
confid_6	112187776.32633874
confid_7	949903.0705727695
confid_8	851.9466317043233
confid_9	744985.5879729894
confid_10	25916.005804217482
confid_11	45541.0921269225
confid_12	13262.9841830188
confid_13	22836.19660040565
confid_14	672320.171796575
confid_15	201832.16836966595
confid_16	84666.64162889183
confid_17	13262.980634929983
confid_18	36694.35765128283
confid_19	3689.9311203376956
