confid_0	57118.759430112215
confid_1	66567.23034682368
confid_2	2127073.3237943817
confid_3	23865.051085430623
confid_4	7673.167694472593
confid_5	12620.311431875802
confid_6	271136.5215337964
confid_7	36985.465892264285
confid_8	20578.226161760744
confid_9	58722696.92118422
confid_10	59529.1393618092
confid_11	162358.98694715
confid_12	8693.7933029934
confid_13	15864832.610200943
confid_14	8723.966301260081
confid_15	17295.96690912262
confid_16	2796322.467798869
confid_17	178470.34884806027
confid_18	11325.7487736
confid_19	2886872.2329925476
