confid_0	518492.5857348287
confid_1	7853.353204710681
confid_2	4411211.6255856855
confid_3	47996.39996095389
confid_4	6510.928190958153
confid_5	143704.45844345025
confid_6	2048690322.9486508
confid_7	66483934.97311949
confid_8	14473.53861059977
confid_9	863.5517326180747
confid_10	365170.64958058303
confid_11	1118074.9716165997
confid_12	14813.78993227351
confid_13	58180.23460647511
confid_14	257981.18516778032
confid_15	3736853.352069007
confid_16	54735.82877950255
confid_17	2898.6055261363626
confid_18	70683.61525811367
confid_19	2407.826373522859
