confid_0	36483766.97492015
confid_1	3321504.6758443927
confid_2	48900415.92843217
confid_3	79707.0795804917
confid_4	61585.97999043415
confid_5	9466402.747181874
confid_6	58176.55114518161
confid_7	147308.28217681465
confid_8	4725355.585252732
confid_9	58677.530271221534
confid_10	3279513.297940087
confid_11	87131175.8392221
confid_12	1947135.4217781585
confid_13	60187.96272524185
confid_14	2624672.514041064
confid_15	320475.0751426773
confid_16	216717819.6602868
confid_17	57430.47029545516
confid_18	63782.81743538101
confid_19	4182001.000421107
