confid_0	1145753.4018339666
confid_1	156670.3756794122
confid_2	140942.22959801392
confid_3	230818751.19885778
confid_4	378891.5617749771
confid_5	916395.5048367487
confid_6	68949264.31856816
confid_7	41902335.973883785
confid_8	98268379.91606033
confid_9	102003.82638502866
confid_10	364673.7063947592
confid_11	14129.962248864093
confid_12	18893.852705657995
confid_13	24270.67036136825
confid_14	274798.061521207
confid_15	49356.18810292868
confid_16	2264648.0696659456
confid_17	6894054.685631794
confid_18	93040.07776281206
confid_19	598754.934891416
