confid_0	78649.41762744809
confid_1	16397.05491104164
confid_2	615.2446053731694
confid_3	5873.218161752249
confid_4	83333.13300229065
confid_5	203961.15437310888
confid_6	773.533945367057
confid_7	645.3329557960083
confid_8	63662.71654377938
confid_9	17387.773445121475
confid_10	15000.259440675287
confid_11	30295.979919073223
confid_12	509.3273611987479
confid_13	605515783.1267078
confid_14	51269.55096024342
confid_15	17778.682283714636
confid_16	11113.89646417803
confid_17	19085.67636385344
confid_18	5661.345642945919
confid_19	11138.195587961689
