confid_0	11075.029095652535
confid_1	3140.493986074368
confid_2	152549.80687420967
confid_3	3056.0259684446914
confid_4	35590.767164297395
confid_5	10373379.24003549
confid_6	7027.307505049692
confid_7	992320.3370408609
confid_8	40666.17931622055
confid_9	2074.9508512132993
confid_10	1736521.1908565408
confid_11	208257.2883018518
confid_12	13355.270675921674
confid_13	224881.08052342504
confid_14	7239.390351486511
confid_15	2800.9147107020162
confid_16	9127.873985920733
confid_17	1051.540255578745
confid_18	14287.031647865497
confid_19	280789.44425577886
