confid_0	644976.9713004156
confid_1	132.00134279713126
confid_2	3284644.0864220066
confid_3	142535.679568398
confid_4	173.9194236654968
confid_5	12.005369240521683
confid_6	122974.26301272231
confid_7	6448526.765755054
confid_8	1445.3696575823699
confid_9	22.716750132028867
confid_10	10194.754253927453
confid_11	3.237226067357922
confid_12	53661.69532304435
confid_13	746472.1946454478
confid_14	49326.880771724704
confid_15	4801.698869421383
confid_16	2485.1635739062153
confid_17	123.80999370164614
confid_18	56101.86044508552
confid_19	404690.75199789274
