confid_0	342004.07800960814
confid_1	85499.5832825227
confid_2	54962.91512293829
confid_3	76805.10026759005
confid_4	221442.7408669404
confid_5	5793.109957958026
confid_6	371020.89820393646
confid_7	58518.27158731068
confid_8	46189.32739762785
confid_9	53158.93908889271
confid_10	480966.9870227455
confid_11	1427276.8125787633
confid_12	692532.5079432203
confid_13	296516.4062773328
confid_14	349611.18170523545
confid_15	1849404.834019561
confid_16	471808.0882673859
confid_17	54213.94022939305
confid_18	35715276710.22426
confid_19	564985.2222927037
