confid_0	813189525.2325448
confid_1	7715.9480356268605
confid_2	10758506.945612304
confid_3	32455.950050030675
confid_4	218616800.86458048
confid_5	468791937.3395343
confid_6	73526.51177914786
confid_7	87890.51081302941
confid_8	281013.28165895544
confid_9	68599263.245549
confid_10	1341916.4599048635
confid_11	37012.563414984455
confid_12	11878217.763365652
confid_13	10910980.072395254
confid_14	51579.568045446766
confid_15	59044.13444529715
confid_16	14567.440545220297
confid_17	1170451.8750905062
confid_18	281900.8891119673
confid_19	1525988.2982754519
