confid_0	38689.79633901103
confid_1	55378.6977308771
confid_2	77715.13340387976
confid_3	22021.3334204105
confid_4	17283.907011259285
confid_5	57762.06132387598
confid_6	3209.971020351965
confid_7	210073.61890918107
confid_8	24645.763989133247
confid_9	652.1490122005946
confid_10	15036.938774903088
confid_11	88457.56351358771
confid_12	191282.000966842
confid_13	359247.83675969404
confid_14	33057.42501956859
confid_15	23661.700868493543
confid_16	199457.26542489583
confid_17	23640.572349968534
confid_18	10802.56763206607
confid_19	83227.27550605751
