confid_0	62374.75673486899
confid_1	183686.03096272808
confid_2	1023503.1073688385
confid_3	1377.246493738903
confid_4	7647854.772232036
confid_5	35608.89538834002
confid_6	1895929.9533022568
confid_7	35800.84805384606
confid_8	166.7195851925002
confid_9	1121.7561546448253
confid_10	27842737.474193804
confid_11	20201.803472876672
confid_12	4747.520295014131
confid_13	36586.63803633832
confid_14	7041.34451431307
confid_15	8847.615126806651
confid_16	94870.94726186525
confid_17	11217.676039668157
confid_18	210799.29399971574
confid_19	547207.9137051787
