confid_0	10654.008931098107
confid_1	64288.54980939341
confid_2	348529028.20136184
confid_3	43119.23710698147
confid_4	346839.60102732223
confid_5	1072125.491085421
confid_6	856164.4229990246
confid_7	1772678.4556084585
confid_8	6022.241164688723
confid_9	51786.67551960952
confid_10	27641.05934721297
confid_11	60410.09003429005
confid_12	5773.278969376089
confid_13	181243.75815162327
confid_14	3461102.667316365
confid_15	770899.1836052858
confid_16	362450.50102814
confid_17	40246.04929321142
confid_18	93963.38472212586
confid_19	11370.708833546378
