confid_0	44611.25049224475
confid_1	3772.0191122627944
confid_2	18325.8572903591
confid_3	22740.221710690264
confid_4	329743.1552032614
confid_5	3121907.016879129
confid_6	87350177.7536128
confid_7	462210.3285165903
confid_8	161601.21519747702
confid_9	4938.841989975986
confid_10	196475.70456893215
confid_11	153904.3944408976
confid_12	144019.76866244146
confid_13	2258838.0258368556
confid_14	60404357.730576836
confid_15	14148.522872464902
confid_16	636327.5494561207
confid_17	118758.79198475646
confid_18	1611682470.935805
confid_19	2258937.0081246863
