confid_0	1300.445855721647
confid_1	756.9740362677242
confid_2	361532.50550385215
confid_3	48513.65648847008
confid_4	1006.8309147400154
confid_5	997309.1673219297
confid_6	30970.022535875254
confid_7	430119.0019097101
confid_8	1541.4369225347343
confid_9	597908.7742605113
confid_10	361.913448141189
confid_11	282.15470996329657
confid_12	104874.51825663421
confid_13	67780.60642426374
confid_14	31748.999307644437
confid_15	1588.3729928963583
confid_16	152539.1584630059
confid_17	34057.89582527212
confid_18	6177.402356874244
confid_19	230923.62637386992
