confid_0	9966343.434521861
confid_1	9649.10047895457
confid_2	223185.03987700253
confid_3	588943.24454526
confid_4	2943649.6453606645
confid_5	38843.58798126362
confid_6	4334409.381790615
confid_7	588946.1527378132
confid_8	188386.27274864342
confid_9	9974982.067110507
confid_10	543979.573194182
confid_11	77591.15312416168
confid_12	196753.86296444703
confid_13	9785.490240973742
confid_14	1739.6868996580258
confid_15	68483.0680960762
confid_16	588938.8586937555
confid_17	594826.6896278819
confid_18	3484.3774831048327
confid_19	23594.835524073314
