confid_0	1677.6887644028693
confid_1	1553.0638792779662
confid_2	23018.92283486248
confid_3	20219.991304989795
confid_4	2619167.469116283
confid_5	2338288.9680088107
confid_6	2067.3950137477514
confid_7	51210.65112166328
confid_8	41020.514912043654
confid_9	16411.506766517185
confid_10	45271.73380453774
confid_11	106654.94472883128
confid_12	39758.360603037414
confid_13	1251.739813957592
confid_14	2386.4462347419353
confid_15	194694.4990276094
confid_16	34593.751880667
confid_17	45271.97626228749
confid_18	13874.63666888443
confid_19	46812.549350618814
