confid_0	44580.41039271071
confid_1	23219.048597688947
confid_2	69.45008737017207
confid_3	14.734422710685463
confid_4	16.733916028318248
confid_5	20.251843490835814
confid_6	29118.05802945705
confid_7	67.45348961537954
confid_8	81404.78123384634
confid_9	23.35977670541853
confid_10	4.632286770472461
confid_11	1237470.3252229881
confid_12	27110.998457119887
confid_13	42.81878066448186
confid_14	169.0288733569838
confid_15	12960.774908677578
confid_16	13.618934744754757
confid_17	3232.330296225809
confid_18	10.42586478147693
confid_19	3341.4033333906305
