confid_0	74014.87724933802
confid_1	2123.671269321755
confid_2	96283.24065129059
confid_3	74014.89105889443
confid_4	40831.968846642194
confid_5	1988.0054231511556
confid_6	51.98483861454907
confid_7	301.64092963409973
confid_8	375.36145898196673
confid_9	341.2861930382873
confid_10	11377.014115872082
confid_11	220038.61330371271
confid_12	35226.86497164298
confid_13	3008376.2059384
confid_14	1729.7176444958213
confid_15	2123.729632631836
confid_16	52114.10736707312
confid_17	227143.23847977165
confid_18	16.39750319029675
confid_19	793.8404868444417
