confid_0	15071.410753294465
confid_1	5646.164763001564
confid_2	7696.896794459062
confid_3	29546.008931247852
confid_4	5255651.848647672
confid_5	10178.524206488119
confid_6	36239.586110741606
confid_7	92852.60614208048
confid_8	34965.94302607226
confid_9	14228.995975524313
confid_10	80017.94089695833
confid_11	1559502.0301315296
confid_12	99063.91534061378
confid_13	21483.181533617702
confid_14	236448.34810933418
confid_15	32910668.397191744
confid_16	56331292.945327476
confid_17	3246.102181004543
confid_18	244849.2358828442
confid_19	4197.6712746003095
