confid_0	17355.48591124541
confid_1	69280.94877813994
confid_2	99525325.03881927
confid_3	14735983.513411408
confid_4	1450946.0379385331
confid_5	28662.50766767792
confid_6	144972.19621459878
confid_7	98022.98664207803
confid_8	601.9293583912087
confid_9	72346.49970517606
confid_10	10873.320696946
confid_11	676115.4647605538
confid_12	246203.5449670397
confid_13	72325.62361386119
confid_14	186302.7859090772
confid_15	3870.775958817352
confid_16	25547.38690141026
confid_17	7956.617127453084
confid_18	2844217.746619234
confid_19	110043.74585746552
