confid_0	17583.33257406433
confid_1	2670.8783098347785
confid_2	83169.8300862176
confid_3	9265.013805553237
confid_4	26145.769825727748
confid_5	10657.457030604233
confid_6	63111.69298509201
confid_7	16283.447742572615
confid_8	26709.279333909268
confid_9	227097.9771818789
confid_10	16246.38282485334
confid_11	27667.48202226237
confid_12	30940.509784540234
confid_13	21084.5740357362
confid_14	8872.325423961975
confid_15	97670314.20502068
confid_16	10730.873647128805
confid_17	8925.633411574941
confid_18	109023.80329340103
confid_19	11169.841784502463
