confid_0	1075.6240766229475
confid_1	26057.235750606433
confid_2	23606.11148190617
confid_3	4870.450701464592
confid_4	4359.740633632109
confid_5	3941.230012669595
confid_6	4979.248940679213
confid_7	180.12796822040622
confid_8	3111.730539585152
confid_9	3636.458027288868
confid_10	343.5830433527474
confid_11	627.3810189588481
confid_12	224.33008738618636
confid_13	14261649.6576875
confid_14	4351.350009158624
confid_15	162.39708808574932
confid_16	3840.0406106846467
confid_17	303.4687022052143
confid_18	465.4185783972393
confid_19	486116.37030299526
