confid_0	64350754.85767695
confid_1	76681659.623485
confid_2	69855.41263232745
confid_3	67538.21181196446
confid_4	15353813.701759951
confid_5	197946913.57136476
confid_6	586336.3818642901
confid_7	5490.557310901618
confid_8	72404.91369073249
confid_9	134647.01341742015
confid_10	9891.058035041293
confid_11	44292.01954884241
confid_12	6191628.986875313
confid_13	31192.273405094384
confid_14	35466.06071296764
confid_15	49041.65070760662
confid_16	38415673.0401835
confid_17	3709.1559379557734
confid_18	1759089.010127275
confid_19	101104390.73993622
