confid_0	35042.67422616999
confid_1	20456.332090181284
confid_2	5101120.179991771
confid_3	410.94042514777476
confid_4	1845.5924043105194
confid_5	2251260.415463212
confid_6	117855.81276222433
confid_7	1035302.0136458011
confid_8	256829.826049198
confid_9	535497.5205635623
confid_10	80971955.16393043
confid_11	35216768.59031837
confid_12	9727.897469471553
confid_13	13059.209030242413
confid_14	172461.34668923522
confid_15	421785.5252844439
confid_16	819534.8343931802
confid_17	184576.3472593127
confid_18	32000.015087578657
confid_19	29816.560250180195
