confid_0	20668.75772359292
confid_1	8431.975066426578
confid_2	89869.45104003332
confid_3	8320.468731173309
confid_4	359.4501166697878
confid_5	1071632.4582600833
confid_6	61202.80358111146
confid_7	1321700.9267449398
confid_8	1414.6942796523226
confid_9	652475152.6003354
confid_10	568.4599069721448
confid_11	20350.006800233463
confid_12	912.2112987727847
confid_13	4794682.140516454
confid_14	627759.1804843086
confid_15	150986.13220810847
confid_16	6160601.661214233
confid_17	1737.2981661719928
confid_18	3377.4537327070225
confid_19	3999.632082777891
