confid_0	1004.078090415412
confid_1	24241.308371958152
confid_2	746.1168141275728
confid_3	1653.7497157862695
confid_4	451.7277426460945
confid_5	105067.07190981253
confid_6	649.2106102567919
confid_7	95135.95618895964
confid_8	132739.12325440708
confid_9	3703077.1560942237
confid_10	16719.431296117502
confid_11	129469.14824275253
confid_12	483.56289330892724
confid_13	954.7077176486154
confid_14	108780.31852452716
confid_15	591.3422042465595
confid_16	1465.8987298052368
confid_17	4124.003223338609
confid_18	413.7053924924692
confid_19	136785.587968315
