confid_0	6214.182336230936
confid_1	17150.946951430193
confid_2	107642.46780929391
confid_3	25951.22998434104
confid_4	202032.6430417542
confid_5	508414.07243616245
confid_6	32590.487987234672
confid_7	8224.197719986967
confid_8	24679.121731000774
confid_9	141882.50858907696
confid_10	31316.090576747305
confid_11	231652.92730902566
confid_12	4965.463580347328
confid_13	23128.6710002054
confid_14	43446.20678310782
confid_15	72753.01899201522
confid_16	26771.188255538702
confid_17	19772.613595271407
confid_18	3589.764300274565
confid_19	32428.578951498777
