confid_0	1654491.8340723736
confid_1	518180.8430210632
confid_2	51819.97375636968
confid_3	482025.4341281524
confid_4	38545.25246060329
confid_5	652738.1356563253
confid_6	3490.002266858765
confid_7	2051.1556496601047
confid_8	158454.24831408303
confid_9	299633.5063569669
confid_10	77521.30966304694
confid_11	5243.258645285553
confid_12	5685.812410452565
confid_13	18784.6302616697
confid_14	1475693.9182424506
confid_15	166813.29194865635
confid_16	14958.921129974162
confid_17	1728.9077836396903
confid_18	960503.6604078407
confid_19	30090.344676321158
