confid_0	41550.373903028216
confid_1	529133.3424585012
confid_2	7736788.518361804
confid_3	2874148.678873587
confid_4	472067.6243930589
confid_5	92814.72639077356
confid_6	91256.21720232083
confid_7	7600712.555520073
confid_8	813211.033077423
confid_9	2550156.5687062945
confid_10	22196.367353683152
confid_11	865424.44894104
confid_12	3609754.59720675
confid_13	214316782.7569391
confid_14	49090.46354063568
confid_15	364657.9460570563
confid_16	349840.58964103437
confid_17	30230.687354288042
confid_18	574367287.9748151
confid_19	176087.76040522635
