confid_0	34586.678637939214
confid_1	80957.81060628993
confid_2	2363.463803200123
confid_3	60814.534362577295
confid_4	35500.28267545541
confid_5	76920.27181355582
confid_6	1445.0291779325246
confid_7	44988.31554457204
confid_8	159068864.08209658
confid_9	125600.16494231901
confid_10	2203.786276954625
confid_11	5438344.484725629
confid_12	2332.5907829312964
confid_13	75409.73189554647
confid_14	28780.21456147544
confid_15	1846.790817512642
confid_16	14886.607395883733
confid_17	120408.11144122784
confid_18	12364.284938787705
confid_19	136902.48604112022
