confid_0	54865.15587847976
confid_1	428035.82509213587
confid_2	187278.9279620215
confid_3	1441098.4125241744
confid_4	349614.91364541807
confid_5	307752.4169600363
confid_6	628540.4908174447
confid_7	267917.3763161481
confid_8	307235.54814997455
confid_9	203509.10977158914
confid_10	1619554.0321025676
confid_11	286953.4542287955
confid_12	169419.67292739905
confid_13	177029.35553883825
confid_14	3383.7628115548405
confid_15	275136.70781710616
confid_16	512683.25926458667
confid_17	1652424.0089534388
confid_18	174144.61012347753
confid_19	412218.913623648
