confid_0	43693.177549791595
confid_1	4719281.848576153
confid_2	-6.69044646175965
confid_3	10563.367734636788
confid_4	37751.99732529808
confid_5	882203.6769099982
confid_6	5360.752638553242
confid_7	570912.3452374955
confid_8	3080194.6804424315
confid_9	2792793.92910664
confid_10	5259.28491979102
confid_11	4198509.144188276
confid_12	317500.89773548674
confid_13	25015192.66977232
confid_14	4719738.016187736
confid_15	4719738.016373607
confid_16	92389.69697710981
confid_17	4679486.561148995
confid_18	280858.86945054337
confid_19	24848.33240946915
