confid_0	33928.94225194468
confid_1	37.78326428243097
confid_2	274.46121673177674
confid_3	97827.98829765349
confid_4	54637.60114216337
confid_5	2393.3057297527043
confid_6	27984.831388870698
confid_7	7291.042685468706
confid_8	38447.344741245375
confid_9	5691.1320567945195
confid_10	13258.706366069558
confid_11	40829.98890876701
confid_12	45521.35890586836
confid_13	42361.50560060141
confid_14	104118.54490011954
confid_15	6622.965599956823
confid_16	80998.56954507805
confid_17	233.51411336358692
confid_18	39903.762012977706
confid_19	2082.7393451049475
