confid_0	154936.3853092336
confid_1	5218.304840765919
confid_2	34569.66820937958
confid_3	774.426763802606
confid_4	118579.31088943197
confid_5	903.8492478887348
confid_6	147196.36762497228
confid_7	41350.22990451087
confid_8	712.3086242626581
confid_9	123885.86002339484
confid_10	116320.89005272079
confid_11	1426.1482474027148
confid_12	122762.79267406755
confid_13	105156.87136935073
confid_14	127703.36302082412
confid_15	1244.9726151140628
confid_16	1606.8514361404818
confid_17	657.0668745315315
