confid_0	23687.45464513696
confid_1	1393855.5686996195
confid_2	155663.88447177963
confid_3	716293.3647136145
confid_4	49983.626979630804
confid_5	49489.01729772321
confid_6	94804.48964359441
confid_7	36838.80227081597
confid_8	30130.719659866678
confid_9	83468.97326406078
confid_10	6154.67480266154
confid_11	131695.6337853148
confid_12	44763.919238574555
confid_13	34888.088227895336
confid_14	54326.60316686966
confid_15	29962.754815930908
confid_16	19792.554217652832
confid_17	372895.556839376
confid_18	1496430.5788176921
confid_19	62354.65003051238
