confid_0	50732.68717865322
confid_1	135409829.36596233
confid_2	954359.7698763205
confid_3	1851673.415501098
confid_4	2383260.728329026
confid_5	187714.56026841517
confid_6	176476957.22401562
confid_7	180220.7678763396
confid_8	4430091.160765879
confid_9	75446.04547227365
confid_10	126561.74958261098
confid_11	779342.1023147298
confid_12	4960088.955875498
confid_13	13377358.888719251
confid_14	526140.477796363
confid_15	30955.632224874767
confid_16	87836.93781360026
confid_17	181349.4530440377
confid_18	230468.7372355808
