confid_0	147657.52295871096
confid_1	33880.44433182795
confid_2	8435.61585219161
confid_3	32126.222642005167
confid_4	6763.395909468234
confid_5	7335.279396498206
confid_6	16387.281134043395
confid_7	20305.27010098288
confid_8	94572.59927753682
confid_9	20054.40146783406
confid_10	129720.36182282958
confid_11	562.6466437262374
confid_12	293450.4726904395
confid_13	7750.184356608707
confid_14	10890.112790844329
confid_15	510.26925304079873
confid_16	7539.780012318278
confid_17	37105.8305495471
confid_18	9280.936738953058
confid_19	20238.819117817024
