confid_0	51578.13468665941
confid_1	156501.08301763577
confid_2	130040.07513811848
confid_3	3017.550460141763
confid_4	52646.01092697351
confid_5	40345.13005053207
confid_6	258326.04199473013
confid_7	267553.1739906641
confid_8	788618.7861943974
confid_9	38617.65643960012
confid_10	2490.485360550138
confid_11	186069.97141717703
confid_12	48050.75717027508
confid_13	170204.20820260822
confid_14	225486.77986706304
confid_15	1858.9280774123952
confid_16	13420.092100288262
confid_17	30321.934813224667
confid_18	43306.2791485859
confid_19	5337.598969569405
